time,lat,lon 
2021-09-22 18:06:16,55.1723,11.2231
2021-09-22 18:06:16,55.1723,11.2231
2021-09-22 18:06:20,55.1723,11.2234
2021-09-22 18:06:22,55.1723,11.2236
2021-09-22 18:06:22,55.1723,11.2236
2021-09-22 18:06:26,55.1723,11.2238
2021-09-22 18:06:29,55.1723,11.2241
2021-09-22 18:06:30,55.1723,11.2242
2021-09-22 18:06:32,55.1723,11.2243
2021-09-22 18:06:36,55.1724,11.2246
2021-09-22 18:06:39,55.1724,11.2249
2021-09-22 18:06:41,55.1724,11.2251
2021-09-22 18:06:46,55.1724,11.2254
2021-09-22 18:06:50,55.1724,11.2258
2021-09-22 18:06:53,55.1724,11.2259
2021-09-22 18:06:56,55.1725,11.2262
2021-09-22 18:06:58,55.1725,11.2264
2021-09-22 18:07:02,55.1725,11.2267
2021-09-22 18:07:06,55.1725,11.227
2021-09-22 18:07:10,55.1725,11.2273
2021-09-22 18:07:19,55.1726,11.228
2021-09-22 18:07:30,55.1727,11.2289
2021-09-22 18:07:39,55.1727,11.2296
2021-09-22 18:07:50,55.1728,11.2305
2021-09-22 18:07:58,55.1728,11.2312
2021-09-22 18:08:10,55.1729,11.232
2021-09-22 18:08:19,55.1729,11.2328
2021-09-22 18:08:30,55.173,11.2337
2021-09-22 18:08:49,55.1731,11.2352
2021-09-22 18:08:58,55.1732,11.2359
2021-09-22 18:09:10,55.1732,11.2368
2021-09-22 18:09:12,55.1732,11.2371
2021-09-22 18:09:14,55.1732,11.2371
2021-09-22 18:09:15,55.1733,11.2373
2021-09-22 18:09:19,55.1733,11.2376
2021-09-22 18:09:21,55.1733,11.2378
2021-09-22 18:09:26,55.1734,11.2381
2021-09-22 18:09:29,55.1734,11.2383
2021-09-22 18:09:30,55.1735,11.2384
2021-09-22 18:09:33,55.1735,11.2387
2021-09-22 18:09:36,55.1736,11.2389
2021-09-22 18:09:39,55.1736,11.2391
2021-09-22 18:09:49,55.1738,11.2398
2021-09-22 18:09:53,55.1739,11.2401
2021-09-22 18:09:56,55.1739,11.2402
2021-09-22 18:09:58,55.174,11.2404
2021-09-22 18:10:02,55.1741,11.2407
2021-09-22 18:10:06,55.1742,11.241
2021-09-22 18:10:10,55.1743,11.2412
2021-09-22 18:10:13,55.1744,11.2414
2021-09-22 18:10:16,55.1745,11.2416
2021-09-22 18:10:19,55.1745,11.2418
2021-09-22 18:10:23,55.1746,11.242
2021-09-22 18:10:26,55.1747,11.2422
2021-09-22 18:10:30,55.1749,11.2424
2021-09-22 18:10:33,55.1749,11.2425
2021-09-22 18:10:36,55.1751,11.2427
2021-09-22 18:10:43,55.1753,11.2431
2021-09-22 18:10:49,55.1755,11.2434
2021-09-22 18:10:53,55.1756,11.2436
2021-09-22 18:10:56,55.1757,11.2438
2021-09-22 18:10:58,55.1758,11.2439
2021-09-22 18:11:02,55.176,11.244
2021-09-22 18:11:06,55.1761,11.2442
2021-09-22 18:11:10,55.1762,11.2443
2021-09-22 18:11:13,55.1763,11.2444
2021-09-22 18:11:19,55.1766,11.2446
2021-09-22 18:11:23,55.1768,11.2447
2021-09-22 18:11:26,55.1769,11.2448
2021-09-22 18:11:30,55.1771,11.2448
2021-09-22 18:11:33,55.1771,11.2449
2021-09-22 18:11:36,55.1773,11.245
2021-09-22 18:11:42,55.1776,11.2451
2021-09-22 18:11:49,55.1779,11.2452
2021-09-22 18:11:53,55.178,11.2453
2021-09-22 18:11:56,55.1782,11.2453
2021-09-22 18:11:58,55.1783,11.2453
2021-09-22 18:12:06,55.1786,11.2454
2021-09-22 18:12:10,55.1787,11.2454
2021-09-22 18:12:13,55.1789,11.2454
2021-09-22 18:12:16,55.179,11.2455
2021-09-22 18:12:19,55.1792,11.2455
2021-09-22 18:12:23,55.1793,11.2455
2021-09-22 18:12:26,55.1795,11.2455
2021-09-22 18:12:29,55.1796,11.2455
2021-09-22 18:12:32,55.1798,11.2455
2021-09-22 18:12:36,55.1799,11.2455
2021-09-22 18:12:39,55.18,11.2455
2021-09-22 18:12:42,55.1802,11.2455
2021-09-22 18:12:46,55.1803,11.2454
2021-09-22 18:12:49,55.1805,11.2454
2021-09-22 18:12:53,55.1806,11.2454
2021-09-22 18:12:56,55.1807,11.2453
2021-09-22 18:12:58,55.1808,11.2453
2021-09-22 18:13:03,55.181,11.2453
2021-09-22 18:13:06,55.1812,11.2452
2021-09-22 18:13:10,55.1813,11.2452
2021-09-22 18:13:13,55.1814,11.2452
2021-09-22 18:13:16,55.1816,11.2451
2021-09-22 18:13:18,55.1817,11.2451
2021-09-22 18:13:23,55.1819,11.245
2021-09-22 18:13:26,55.182,11.245
2021-09-22 18:13:29,55.1821,11.2449
2021-09-22 18:13:33,55.1823,11.2449
2021-09-22 18:13:36,55.1824,11.2449
2021-09-22 18:13:39,55.1826,11.2448
2021-09-22 18:13:50,55.183,11.2447
2021-09-22 18:14:00,55.1835,11.2446
2021-09-22 18:14:10,55.1838,11.2445
2021-09-22 18:14:19,55.1843,11.2444
2021-09-22 18:14:29,55.1847,11.2443
2021-09-22 18:14:39,55.1851,11.2442
2021-09-22 18:14:50,55.1856,11.244
2021-09-22 18:15:05,55.1856,11.244
2021-09-22 18:15:09,55.1864,11.2438
2021-09-22 18:15:19,55.1869,11.2437
2021-09-22 16:56:59,55.1728,11.2312
2021-09-22 16:57:06,55.1728,11.2312
2021-09-22 16:57:10,55.1728,11.2305
2021-09-22 16:57:19,55.1727,11.2299
2021-09-22 16:57:28,55.1727,11.2292
2021-09-22 16:57:39,55.1726,11.2285
2021-09-22 16:57:50,55.1726,11.2278
2021-09-22 16:57:59,55.1725,11.2271
2021-09-22 16:58:10,55.1725,11.2265
2021-09-22 16:58:19,55.1725,11.2259
2021-09-22 16:58:29,55.1724,11.2251
2021-09-22 16:58:39,55.1724,11.2244
2021-09-22 16:58:50,55.1724,11.2237
2021-09-22 16:58:59,55.1723,11.2231
2021-09-22 16:59:02,55.1723,11.223
2021-09-22 16:59:05,55.1723,11.2227
2021-09-22 16:59:09,55.1723,11.2224
2021-09-22 16:59:12,55.1723,11.2223
2021-09-22 16:59:16,55.1723,11.2219
2021-09-22 16:59:18,55.1724,11.2218
2021-09-22 16:59:19,55.1724,11.2218
2021-09-22 16:59:23,55.1724,11.2215
2021-09-22 16:59:26,55.1724,11.2213
2021-09-22 16:59:29,55.1724,11.2211
2021-09-22 16:59:33,55.1724,11.2209
2021-09-22 16:59:36,55.1724,11.2206
2021-09-22 16:59:39,55.1724,11.2204
2021-09-22 16:59:43,55.1724,11.2201
2021-09-22 16:59:50,55.1725,11.2196
2021-09-22 16:59:53,55.1725,11.2195
2021-09-22 16:59:56,55.1725,11.2193
2021-09-22 16:59:56,55.1725,11.2192
2021-09-22 16:59:59,55.1725,11.219
2021-09-22 16:59:59,55.1725,11.219
2021-09-22 17:00:03,55.1725,11.2188
2021-09-22 17:00:09,55.1726,11.2183
2021-09-22 17:00:16,55.1727,11.2178
2021-09-22 17:00:19,55.1727,11.2177
2021-09-22 17:00:22,55.1728,11.2173
2021-09-22 17:00:26,55.1728,11.2171
2021-09-22 17:00:29,55.1729,11.2169
2021-09-22 17:00:33,55.1729,11.2167
2021-09-22 17:00:36,55.173,11.2165
2021-09-22 17:00:39,55.173,11.2163
2021-09-22 17:00:43,55.1731,11.2161
2021-09-22 17:00:45,55.1731,11.2158
2021-09-22 17:00:50,55.1732,11.2155
2021-09-22 17:00:52,55.1733,11.2154
2021-09-22 17:00:56,55.1733,11.2152
2021-09-22 17:00:59,55.1734,11.215
2021-09-22 17:01:02,55.1735,11.2148
2021-09-22 17:01:06,55.1736,11.2145
2021-09-22 17:01:09,55.1737,11.2144
2021-09-22 17:01:13,55.1737,11.2142
2021-09-22 17:01:16,55.1738,11.2139
2021-09-22 17:01:19,55.1739,11.2138
2021-09-22 17:01:23,55.174,11.2135
2021-09-22 17:01:26,55.1741,11.2133
2021-09-22 17:01:29,55.1742,11.2131
2021-09-22 17:01:35,55.1743,11.2127
2021-09-22 17:01:39,55.1744,11.2125
2021-09-22 17:01:42,55.1745,11.2123
2021-09-22 17:01:45,55.1746,11.2121
2021-09-22 17:01:50,55.1747,11.2118
2021-09-22 17:01:58,55.1749,11.2113
2021-09-22 17:02:09,55.1751,11.2106
2021-09-22 17:02:19,55.1754,11.2101
2021-09-22 17:02:29,55.1756,11.2094
2021-09-22 17:02:39,55.1758,11.2088
2021-09-22 17:02:49,55.1761,11.2081
2021-09-22 17:02:59,55.1763,11.2075
2021-09-22 17:03:02,55.1764,11.2073
2021-09-22 17:03:06,55.1764,11.2073
2021-09-22 17:03:08,55.1766,11.2069
2021-09-22 17:03:19,55.1768,11.2063
2021-09-22 17:03:30,55.1771,11.2056
2021-09-22 17:03:39,55.1773,11.205
2021-09-22 17:03:49,55.1776,11.2044
2021-09-22 17:03:59,55.1779,11.2037
2021-09-22 17:04:09,55.1781,11.2031
2021-09-22 17:04:19,55.1783,11.2025
2021-09-22 17:04:30,55.1786,11.2017
2021-09-22 17:04:38,55.1788,11.2011
2021-09-22 17:04:49,55.1791,11.2005
2021-09-22 17:04:59,55.1794,11.1999
2021-09-22 17:05:10,55.1796,11.1992
2021-09-22 17:05:19,55.1799,11.1986
2021-09-22 17:05:30,55.1802,11.1979
2021-09-22 17:05:39,55.1804,11.1973
2021-09-22 17:05:49,55.1807,11.1967
2021-09-22 17:05:59,55.1809,11.196
2021-09-22 17:06:10,55.1812,11.1953
2021-09-22 17:06:19,55.1814,11.1947
2021-09-22 17:06:30,55.1817,11.1939
2021-09-22 17:06:38,55.1819,11.1934
2021-09-22 17:06:49,55.1822,11.1927
2021-09-22 16:11:30,55.173,11.216
2021-09-22 16:11:31,55.173,11.216
2021-09-22 16:11:36,55.1729,11.2164
2021-09-22 16:11:37,55.1729,11.2165
2021-09-22 16:11:39,55.1728,11.2167
2021-09-22 16:11:43,55.1728,11.2169
2021-09-22 16:11:46,55.1727,11.2172
2021-09-22 16:11:49,55.1727,11.2174
2021-09-22 16:11:52,55.1727,11.2176
2021-09-22 16:11:55,55.1726,11.2178
2021-09-22 16:11:59,55.1726,11.2181
2021-09-22 16:12:02,55.1725,11.2183
2021-09-22 16:12:05,55.1725,11.2186
2021-09-22 16:12:08,55.1725,11.2187
2021-09-22 16:12:13,55.1724,11.219
2021-09-22 16:12:16,55.1724,11.2193
2021-09-22 16:12:20,55.1724,11.2196
2021-09-22 16:12:22,55.1724,11.2198
2021-09-22 16:12:26,55.1723,11.2201
2021-09-22 16:12:30,55.1723,11.2204
2021-09-22 16:12:33,55.1723,11.2206
2021-09-22 16:12:36,55.1723,11.2209
2021-09-22 16:12:42,55.1723,11.2214
2021-09-22 16:12:46,55.1723,11.2216
2021-09-22 16:12:49,55.1723,11.2218
2021-09-22 16:12:53,55.1723,11.2221
2021-09-22 16:12:56,55.1722,11.2223
2021-09-22 16:12:59,55.1722,11.2226
2021-09-22 16:13:02,55.1722,11.2228
2021-09-22 16:13:03,55.1722,11.2229
2021-09-22 16:13:06,55.1722,11.223
2021-09-22 16:13:08,55.1723,11.2232
2021-09-22 16:13:13,55.1723,11.2235
2021-09-22 16:13:16,55.1723,11.2238
2021-09-22 16:13:18,55.1723,11.224
2021-09-22 16:13:19,55.1723,11.2241
2021-09-22 16:13:23,55.1723,11.2243
2021-09-22 16:13:26,55.1723,11.2246
2021-09-22 16:13:30,55.1724,11.2249
2021-09-22 16:13:33,55.1724,11.225
2021-09-22 16:13:36,55.1724,11.2253
2021-09-22 16:13:42,55.1724,11.2258
2021-09-22 16:13:46,55.1724,11.2261
2021-09-22 16:13:49,55.1725,11.2263
2021-09-22 16:13:56,55.1725,11.2269
2021-09-22 16:13:59,55.1725,11.2271
2021-09-22 16:14:08,55.1726,11.2278
2021-09-22 16:14:19,55.1726,11.2287
2021-09-22 16:14:30,55.1727,11.2295
2021-09-22 16:14:39,55.1727,11.2301
2021-09-22 16:14:49,55.1728,11.2309
2021-09-22 16:14:59,55.1728,11.2318
2021-09-22 16:15:04,55.1728,11.2318
2021-09-22 16:15:08,55.1729,11.2325
2021-09-22 16:15:19,55.173,11.2333
2021-09-22 16:15:30,55.173,11.2342
2021-09-22 16:15:39,55.1731,11.2348
2021-09-22 16:15:49,55.1731,11.2356
2021-09-22 16:15:59,55.1732,11.2364
2021-09-22 16:16:08,55.1732,11.2371
2021-09-22 16:16:10,55.1733,11.2373
2021-09-22 16:16:17,55.1733,11.2378
2021-09-22 16:16:36,55.1736,11.2391
2021-09-22 16:16:38,55.1737,11.2393
2021-09-22 16:16:43,55.1738,11.2396
2021-09-22 16:16:46,55.1739,11.2398
2021-09-22 16:16:49,55.1739,11.24
2021-09-22 16:16:53,55.174,11.2403
2021-09-22 16:16:56,55.1741,11.2405
2021-09-22 16:16:59,55.1741,11.2406
2021-09-22 16:17:03,55.1742,11.2409
2021-09-22 16:17:06,55.1743,11.2411
2021-09-22 16:17:09,55.1744,11.2413
2021-09-22 16:17:13,55.1745,11.2415
2021-09-22 16:17:16,55.1746,11.2417
2021-09-22 16:17:19,55.1747,11.2419
2021-09-22 16:17:23,55.1748,11.2421
2021-09-22 16:17:26,55.1749,11.2423
2021-09-22 16:17:30,55.175,11.2425
2021-09-22 16:17:33,55.175,11.2426
2021-09-22 16:17:36,55.1752,11.2428
2021-09-22 16:17:39,55.1752,11.2429
2021-09-22 16:17:43,55.1754,11.2431
2021-09-22 16:17:49,55.1756,11.2434
2021-09-22 16:17:53,55.1757,11.2436
2021-09-22 16:17:55,55.1758,11.2437
2021-09-22 16:17:59,55.1759,11.2438
2021-09-22 16:18:02,55.1761,11.244
2021-09-22 16:18:06,55.1762,11.2441
2021-09-22 16:18:09,55.1764,11.2442
2021-09-22 16:18:13,55.1765,11.2443
2021-09-22 16:18:16,55.1766,11.2444
2021-09-22 16:18:19,55.1768,11.2445
2021-09-22 16:18:23,55.1769,11.2446
2021-09-22 16:18:26,55.177,11.2447
2021-09-22 16:18:30,55.1772,11.2448
2021-09-22 16:18:33,55.1773,11.2448
2021-09-22 16:18:35,55.1775,11.2449
2021-09-22 16:18:39,55.1776,11.245
2021-09-22 16:18:43,55.1778,11.245
2021-09-22 16:18:46,55.1779,11.2451
2021-09-22 16:18:49,55.178,11.2451
2021-09-22 16:18:53,55.1782,11.2452
2021-09-22 16:18:56,55.1783,11.2452
2021-09-22 16:18:59,55.1784,11.2452
2021-09-22 16:19:03,55.1787,11.2453
2021-09-22 16:19:09,55.1789,11.2453
2021-09-22 16:19:13,55.1791,11.2453
2021-09-22 16:19:16,55.1792,11.2453
2021-09-22 16:19:19,55.1794,11.2453
2021-09-22 16:19:22,55.1795,11.2454
2021-09-22 16:19:26,55.1797,11.2454
2021-09-22 16:19:30,55.1799,11.2454
2021-09-22 16:19:33,55.18,11.2454
2021-09-22 16:19:36,55.1801,11.2454
2021-09-22 16:19:39,55.1803,11.2454
2021-09-22 16:19:43,55.1804,11.2453
2021-09-22 16:19:46,55.1805,11.2453
2021-09-22 16:19:49,55.1807,11.2453
2021-09-22 16:19:53,55.1808,11.2453
2021-09-22 16:19:56,55.181,11.2452
2021-09-22 16:19:59,55.1811,11.2452
2021-09-22 16:20:03,55.1813,11.2451
2021-09-22 16:20:06,55.1814,11.2451
2021-09-22 16:20:09,55.1816,11.2451
2021-09-22 16:20:13,55.1818,11.245
2021-09-22 16:20:16,55.1819,11.245
2021-09-22 16:20:19,55.182,11.2449
2021-09-22 16:20:23,55.1822,11.2449
2021-09-22 16:20:26,55.1823,11.2449
2021-09-22 16:20:30,55.1825,11.2448
2021-09-22 16:20:36,55.1828,11.2447
2021-09-22 16:20:39,55.1829,11.2447
2021-09-22 16:20:49,55.1833,11.2446
2021-09-22 16:20:59,55.1838,11.2445
2021-09-22 16:21:09,55.1842,11.2444
2021-09-22 16:21:19,55.1847,11.2443
2021-09-22 15:20:09,55.1729,11.2316
2021-09-22 15:20:20,55.1728,11.2308
2021-09-22 15:20:30,55.1728,11.2301
2021-09-22 15:20:39,55.1727,11.2294
2021-09-22 15:20:50,55.1727,11.2287
2021-09-22 15:20:59,55.1726,11.2281
2021-09-22 15:21:04,55.1726,11.2281
2021-09-22 15:21:09,55.1726,11.2274
2021-09-22 15:21:20,55.1725,11.2266
2021-09-22 15:21:30,55.1724,11.2259
2021-09-22 15:21:39,55.1724,11.2253
2021-09-22 15:21:50,55.1724,11.2246
2021-09-22 15:21:59,55.1723,11.2239
2021-09-22 15:22:09,55.1723,11.2233
2021-09-22 15:22:17,55.1723,11.2227
2021-09-22 15:22:20,55.1723,11.2225
2021-09-22 15:22:24,55.1723,11.2223
2021-09-22 15:22:26,55.1723,11.222
2021-09-22 15:22:30,55.1723,11.2218
2021-09-22 15:22:30,55.1723,11.2218
2021-09-22 15:22:32,55.1724,11.2216
2021-09-22 15:22:39,55.1724,11.2212
2021-09-22 15:22:46,55.1724,11.2207
2021-09-22 15:22:50,55.1724,11.2205
2021-09-22 15:22:53,55.1724,11.2202
2021-09-22 15:22:56,55.1725,11.22
2021-09-22 15:22:59,55.1725,11.2198
2021-09-22 15:23:03,55.1725,11.2195
2021-09-22 15:23:07,55.1725,11.2193
2021-09-22 15:23:09,55.1725,11.2191
2021-09-22 15:23:13,55.1726,11.2188
2021-09-22 15:23:13,55.1726,11.2188
2021-09-22 15:23:16,55.1726,11.2186
2021-09-22 15:23:20,55.1726,11.2183
2021-09-22 15:23:23,55.1726,11.2182
2021-09-22 15:23:26,55.1727,11.218
2021-09-22 15:23:28,55.1727,11.2178
2021-09-22 15:23:32,55.1728,11.2175
2021-09-22 15:23:36,55.1728,11.2172
2021-09-22 15:23:39,55.1728,11.217
2021-09-22 15:23:43,55.1729,11.2167
2021-09-22 15:23:46,55.173,11.2165
2021-09-22 15:23:50,55.173,11.2163
2021-09-22 15:23:52,55.1731,11.2161
2021-09-22 15:23:56,55.1731,11.2159
2021-09-22 15:23:59,55.1732,11.2157
2021-09-22 15:24:03,55.1732,11.2155
2021-09-22 15:24:06,55.1733,11.2152
2021-09-22 15:24:09,55.1734,11.215
2021-09-22 15:24:13,55.1734,11.2148
2021-09-22 15:24:16,55.1735,11.2146
2021-09-22 15:24:20,55.1736,11.2143
2021-09-22 15:24:23,55.1737,11.2142
2021-09-22 15:24:26,55.1738,11.214
2021-09-22 15:24:29,55.1738,11.2139
2021-09-22 15:24:33,55.174,11.2136
2021-09-22 15:24:36,55.174,11.2134
2021-09-22 15:24:39,55.1741,11.2132
2021-09-22 15:24:43,55.1742,11.213
2021-09-22 15:24:46,55.1743,11.2128
2021-09-22 15:24:49,55.1743,11.2127
2021-09-22 15:24:53,55.1744,11.2124
2021-09-22 15:24:56,55.1745,11.2122
2021-09-22 15:24:59,55.1746,11.212
2021-09-22 15:25:06,55.1748,11.2115
2021-09-22 15:25:09,55.1749,11.2113
2021-09-22 15:25:20,55.1751,11.2106
2021-09-22 15:25:29,55.1753,11.2101
2021-09-22 15:25:39,55.1756,11.2094
2021-09-22 15:25:49,55.1758,11.2089
2021-09-22 15:25:59,55.1761,11.2082
2021-09-22 15:26:09,55.1763,11.2076
2021-09-22 15:26:20,55.1766,11.2069
2021-09-22 15:26:29,55.1768,11.2064
2021-09-22 15:26:39,55.1771,11.2057
2021-09-22 15:26:49,55.1773,11.2051
2021-09-22 15:26:59,55.1776,11.2044
2021-09-22 15:27:09,55.1778,11.2037
2021-09-22 15:27:15,55.1778,11.2037
2021-09-22 15:27:20,55.1781,11.203
2021-09-22 15:27:28,55.1783,11.2025
2021-09-22 15:27:39,55.1786,11.2018
2021-09-22 15:27:49,55.1788,11.2012
2021-09-22 15:28:00,55.1791,11.2005
2021-09-22 15:28:09,55.1794,11.1999
2021-09-22 15:28:20,55.1797,11.1992
2021-09-22 15:28:29,55.1799,11.1987
2021-09-22 15:28:39,55.1802,11.1979
2021-09-22 15:28:49,55.1804,11.1973
2021-09-22 15:29:00,55.1807,11.1966
2021-09-22 15:29:09,55.1809,11.196
2021-09-22 15:29:20,55.1812,11.1952
2021-09-22 15:29:29,55.1814,11.1947
2021-09-22 15:29:39,55.1817,11.194
2021-09-22 15:29:49,55.182,11.1934
2021-09-22 15:30:00,55.1823,11.1926
2021-09-22 14:20:43,55.1728,11.2168
2021-09-22 14:20:50,55.1727,11.2173
2021-09-22 14:20:56,55.1726,11.2179
2021-09-22 14:20:59,55.1726,11.2181
2021-09-22 14:21:03,55.1726,11.2183
2021-09-22 14:21:06,55.1725,11.2186
2021-09-22 14:21:09,55.1725,11.2188
2021-09-22 14:21:13,55.1725,11.219
2021-09-22 14:21:13,55.1725,11.219
2021-09-22 14:21:16,55.1724,11.2193
2021-09-22 14:21:19,55.1724,11.2195
2021-09-22 14:21:23,55.1724,11.2199
2021-09-22 14:21:26,55.1724,11.2201
2021-09-22 14:21:29,55.1724,11.2202
2021-09-22 14:21:33,55.1723,11.2206
2021-09-22 14:21:36,55.1723,11.2208
2021-09-22 14:21:39,55.1723,11.221
2021-09-22 14:21:46,55.1723,11.2216
2021-09-22 14:21:50,55.1723,11.2218
2021-09-22 14:21:53,55.1723,11.2221
2021-09-22 14:21:56,55.1723,11.2224
2021-09-22 14:21:59,55.1723,11.2226
2021-09-22 14:22:02,55.1723,11.2228
2021-09-22 14:22:04,55.1723,11.223
2021-09-22 14:22:07,55.1723,11.2232
2021-09-22 14:22:09,55.1723,11.2233
2021-09-22 14:22:10,55.1723,11.2234
2021-09-22 14:22:13,55.1723,11.2236
2021-09-22 14:22:19,55.1723,11.2241
2021-09-22 14:22:26,55.1724,11.2246
2021-09-22 14:22:29,55.1724,11.2248
2021-09-22 14:22:36,55.1724,11.2254
2021-09-22 14:22:38,55.1724,11.2255
2021-09-22 14:22:43,55.1725,11.2259
2021-09-22 14:22:46,55.1725,11.2262
2021-09-22 14:22:50,55.1725,11.2264
2021-09-22 14:22:52,55.1725,11.2266
2021-09-22 14:22:56,55.1725,11.2268
2021-09-22 14:23:00,55.1726,11.2272
2021-09-22 14:23:10,55.1726,11.228
2021-09-22 14:23:19,55.1727,11.2287
2021-09-22 14:23:29,55.1727,11.2294
2021-09-22 14:23:39,55.1728,11.2301
2021-09-22 14:23:49,55.1728,11.231
2021-09-22 14:24:00,55.1729,11.2318
2021-09-22 14:24:10,55.173,11.2326
2021-09-22 14:24:19,55.173,11.2333
2021-09-22 14:24:22,55.173,11.2334
2021-09-22 14:24:25,55.173,11.2337
2021-09-22 14:24:29,55.173,11.234
2021-09-22 14:24:32,55.1731,11.2342
2021-09-22 14:24:36,55.1731,11.2346
2021-09-22 14:24:38,55.1731,11.2347
2021-09-22 14:24:39,55.1731,11.2347
2021-09-22 14:24:43,55.1731,11.235
2021-09-22 14:24:49,55.1731,11.2355
2021-09-22 14:24:56,55.1732,11.2361
2021-09-22 14:25:00,55.1732,11.2364
2021-09-22 14:25:10,55.1732,11.2371
2021-09-22 14:25:10,55.1733,11.2371
2021-09-22 14:25:16,55.1733,11.2376
2021-09-22 14:25:16,55.1733,11.2376
2021-09-22 14:25:19,55.1734,11.2378
2021-09-22 14:25:23,55.1734,11.2381
2021-09-22 14:25:26,55.1735,11.2383
2021-09-22 14:25:29,55.1735,11.2384
2021-09-22 14:25:32,55.1735,11.2387
2021-09-22 14:25:36,55.1736,11.239
2021-09-22 14:25:40,55.1737,11.2393
2021-09-22 14:25:43,55.1737,11.2395
2021-09-22 14:25:46,55.1737,11.2396
2021-09-22 14:25:50,55.1738,11.2399
2021-09-22 14:25:52,55.1739,11.2401
2021-09-22 14:25:56,55.174,11.2403
2021-09-22 14:26:00,55.1741,11.2406
2021-09-22 14:26:03,55.1741,11.2407
2021-09-22 14:26:06,55.1742,11.241
2021-09-22 14:26:10,55.1743,11.2412
2021-09-22 14:26:13,55.1744,11.2414
2021-09-22 14:26:16,55.1745,11.2415
2021-09-22 14:26:19,55.1745,11.2417
2021-09-22 14:26:22,55.1746,11.2419
2021-09-22 14:26:26,55.1747,11.2421
2021-09-22 14:26:29,55.1748,11.2422
2021-09-22 14:26:33,55.1749,11.2424
2021-09-22 14:26:36,55.175,11.2426
2021-09-22 14:26:40,55.1752,11.2428
2021-09-22 14:26:43,55.1753,11.243
2021-09-22 14:26:46,55.1754,11.2431
2021-09-22 14:26:50,55.1755,11.2433
2021-09-22 14:26:53,55.1756,11.2435
2021-09-22 14:26:56,55.1757,11.2436
2021-09-22 14:27:00,55.1759,11.2438
2021-09-22 14:27:03,55.176,11.2439
2021-09-22 14:27:06,55.1761,11.244
2021-09-22 14:27:09,55.1762,11.2441
2021-09-22 14:27:09,55.1762,11.2441
2021-09-22 14:27:13,55.1764,11.2442
2021-09-22 14:27:16,55.1765,11.2443
2021-09-22 14:27:22,55.1767,11.2445
2021-09-22 14:27:26,55.1769,11.2446
2021-09-22 14:27:29,55.177,11.2446
2021-09-22 14:27:32,55.1771,11.2447
2021-09-22 14:27:36,55.1773,11.2448
2021-09-22 14:27:40,55.1775,11.2449
2021-09-22 14:27:43,55.1776,11.2449
2021-09-22 14:27:46,55.1777,11.245
2021-09-22 14:27:50,55.1779,11.245
2021-09-22 14:27:53,55.178,11.2451
2021-09-22 14:27:56,55.1782,11.2451
2021-09-22 14:28:00,55.1783,11.2452
2021-09-22 14:28:02,55.1784,11.2452
2021-09-22 14:28:06,55.1786,11.2452
2021-09-22 14:28:09,55.1787,11.2452
2021-09-22 14:28:13,55.1789,11.2453
2021-09-22 14:28:20,55.1792,11.2453
2021-09-22 14:28:23,55.1794,11.2453
2021-09-22 14:28:26,55.1795,11.2453
2021-09-22 14:28:29,55.1796,11.2453
2021-09-22 14:28:33,55.1798,11.2453
2021-09-22 14:28:36,55.1799,11.2453
2021-09-22 14:28:40,55.1801,11.2453
2021-09-22 14:28:43,55.1803,11.2453
2021-09-22 14:28:46,55.1804,11.2453
2021-09-22 14:28:50,55.1805,11.2453
2021-09-22 14:28:53,55.1807,11.2452
2021-09-22 14:28:56,55.1808,11.2452
2021-09-22 14:28:59,55.181,11.2452
2021-09-22 14:29:02,55.1811,11.2452
2021-09-22 14:29:06,55.1813,11.2451
2021-09-22 14:29:10,55.1814,11.2451
2021-09-22 14:29:13,55.1815,11.245
2021-09-22 14:29:16,55.1817,11.245
2021-09-22 14:29:20,55.1818,11.245
2021-09-22 14:29:22,55.182,11.2449
2021-09-22 14:29:26,55.1821,11.2449
2021-09-22 14:29:29,55.1823,11.2449
2021-09-22 14:29:33,55.1825,11.2448
2021-09-22 14:29:36,55.1826,11.2448
2021-09-22 14:29:40,55.1828,11.2447
2021-09-22 14:29:50,55.1832,11.2447
2021-09-22 14:29:59,55.1836,11.2446
2021-09-22 14:30:10,55.184,11.2445
2021-09-22 14:30:20,55.1845,11.2443
2021-09-22 14:30:29,55.185,11.2442
2021-09-22 13:22:19,55.1726,11.2284
2021-09-22 13:22:29,55.1726,11.2277
2021-09-22 13:22:39,55.1725,11.227
2021-09-22 13:22:50,55.1725,11.2262
2021-09-22 13:23:00,55.1724,11.2255
2021-09-22 13:23:10,55.1724,11.2249
2021-09-22 13:23:19,55.1724,11.2242
2021-09-22 13:23:29,55.1723,11.2235
2021-09-22 13:23:39,55.1723,11.2228
2021-09-22 13:23:41,55.1723,11.2226
2021-09-22 13:23:46,55.1723,11.2223
2021-09-22 13:23:47,55.1723,11.2222
2021-09-22 13:23:50,55.1723,11.222
2021-09-22 13:23:53,55.1723,11.2219
2021-09-22 13:24:00,55.1723,11.2213
2021-09-22 13:24:06,55.1724,11.2209
2021-09-22 13:24:10,55.1724,11.2207
2021-09-22 13:24:13,55.1724,11.2205
2021-09-22 13:24:19,55.1724,11.22
2021-09-22 13:24:26,55.1724,11.2195
2021-09-22 13:24:29,55.1724,11.2194
2021-09-22 13:24:33,55.1725,11.219
